2714,German,390743,Slovenian,1723634
2714,German,169790,German,1561661
2714,German,367902,English,917872
2714,German,407627,Czech,982884
2714,German,357054,Slovenian,1723634
2714,German,150549,German,1561661
2714,German,370000,English,917872
2714,German,410530,Czech,982884
2714,German,363167,Slovenian,1723634
2714,German,143358,German,1561661
2714,German,384828,English,917872
2714,German,427313,Czech,982884
2714,German,399757,Slovenian,1723634
2714,German,183922,German,1561661
2714,German,398157,English,917872
2714,German,440469,Czech,982884
2714,German,386638,Slovenian,1723634
2714,German,168611,German,1561661
2714,German,394422,English,917872
2714,German,431035,Czech,982884
2714,German,381379,Slovenian,1723634
2714,German,166010,German,1561661
2714,German,362521,English,917872
2714,German,397228,Czech,982884
2714,German,358966,Slovenian,1723634
2714,German,138522,German,1561661
2714,German,382883,English,917872
2714,German,425359,Czech,982884
2714,German,371626,Slovenian,1723634
2714,German,157526,German,1561661
2714,German,369863,English,917872
2714,German,413668,Czech,982884
2714,German,374658,Slovenian,1723634
2714,German,147823,German,1561661
2714,German,382194,English,917872
2714,German,422479,Czech,982884
2714,German,373363,Slovenian,1723634
2714,German,152828,German,1561661
2714,German,372540,English,917872
2714,German,411490,Czech,982884
2714,German,363036,Slovenian,1723634
2714,German,153058,German,1561661
2714,German,380162,English,917872
2714,German,424498,Czech,982884
2714,German,370084,Slovenian,1723634
2714,German,152855,German,1561661
2714,German,392503,English,917872
2714,German,424233,Czech,982884
2714,German,373472,Slovenian,1723634
2714,German,156722,German,1561661
2714,German,372879,English,917872
2714,German,415153,Czech,982884
2714,German,372710,Slovenian,1723634
2714,German,149306,German,1561661
2714,German,362322,English,917872
2714,German,409437,Czech,982884
2714,German,365819,Slovenian,1723634
2714,German,145489,German,1561661
2714,German,371296,English,917872
2714,German,409289,Czech,982884
2714,German,361161,Slovenian,1723634
2714,German,153837,German,1561661
2714,German,366533,English,917872
2714,German,408830,Czech,982884
2714,German,360367,Slovenian,1723634
2714,German,150554,German,1561661
2714,German,391609,English,917872
2714,German,427449,Czech,982884
2714,German,384011,Slovenian,1723634
2714,German,160122,German,1561661
2714,German,355449,English,917872
2714,German,403515,Czech,982884
2714,German,352938,Slovenian,1723634
2714,German,146772,German,1561661
2714,German,387829,English,917872
2714,German,422529,Czech,982884
2714,German,367077,Slovenian,1723634
2714,German,152064,German,1561661
2714,German,364505,English,917872
2714,German,406194,Czech,982884
2714,German,367715,Slovenian,1723634
2714,German,156099,German,1561661
2714,German,362752,English,917872
2714,German,406066,Czech,982884
2714,German,367574,Slovenian,1723634
2714,German,163731,German,1561661
2714,German,377068,English,917872
2714,German,408436,Czech,982884
2714,German,376921,Slovenian,1723634
2714,German,162050,German,1561661
2714,German,390967,English,917872
2714,German,433968,Czech,982884
2714,German,389609,Slovenian,1723634
2714,German,174271,German,1561661
2714,German,389228,English,917872
2714,German,433129,Czech,982884
2714,German,389932,Slovenian,1723634
2714,German,175558,German,1561661
2714,German,376558,English,917872
2714,German,415406,Czech,982884
2714,German,366625,Slovenian,1723634
2714,German,148319,German,1561661
2714,German,359395,English,917872
2714,German,400597,Czech,982884
2714,German,355715,Slovenian,1723634
2714,German,143837,German,1561661
2714,German,370003,English,917872
2714,German,414343,Czech,982884
2714,German,360492,Slovenian,1723634
2714,German,145406,German,1561661
2714,German,361466,English,917872
2714,German,413103,Czech,982884
2714,German,358304,Slovenian,1723634
2714,German,148891,German,1561661
2714,German,358773,English,917872
2714,German,400322,Czech,982884
2714,German,354202,Slovenian,1723634
2714,German,140949,German,1561661
2714,German,386373,English,917872
2714,German,422369,Czech,982884
2714,German,381316,Slovenian,1723634
2714,German,159388,German,1561661
2714,German,378667,English,917872
2714,German,415591,Czech,982884
2714,German,375887,Slovenian,1723634
2714,German,158196,German,1561661
2714,German,377835,English,917872
2714,German,416328,Czech,982884
2714,German,372317,Slovenian,1723634
2714,German,155150,German,1561661
2714,German,373678,English,917872
2714,German,412172,Czech,982884
2714,German,366271,Slovenian,1723634
2714,German,159455,German,1561661
2714,German,379723,English,917872
2714,German,421515,Czech,982884
2714,German,369916,Slovenian,1723634
2714,German,165517,German,1561661
2714,German,372554,English,917872
2714,German,408994,Czech,982884
2714,German,375595,Slovenian,1723634
2714,German,164706,German,1561661
2714,German,383267,English,917872
2714,German,409545,Czech,982884
2714,German,375376,Slovenian,1723634
2714,German,155440,German,1561661
2714,German,362450,English,917872
2714,German,406279,Czech,982884
2714,German,356377,Slovenian,1723634
2714,German,146219,German,1561661
2714,German,363186,English,917872
2714,German,406512,Czech,982884
2714,German,364395,Slovenian,1723634
2714,German,152500,German,1561661
2714,German,373092,English,917872
2714,German,406675,Czech,982884
2714,German,375935,Slovenian,1723634
2714,German,145819,German,1561661
2714,German,381207,English,917872
2714,German,421204,Czech,982884
2714,German,379277,Slovenian,1723634
2714,German,156775,German,1561661
2714,German,372237,English,917872
2714,German,418741,Czech,982884
2714,German,383049,Slovenian,1723634
2714,German,167150,German,1561661
2714,German,359828,English,917872
2714,German,406615,Czech,982884
2714,German,363648,Slovenian,1723634
2714,German,154118,German,1561661
2714,German,356749,English,917872
2714,German,408296,Czech,982884
2714,German,356008,Slovenian,1723634
2714,German,142402,German,1561661
2714,German,387193,English,917872
2714,German,417207,Czech,982884
2714,German,394023,Slovenian,1723634
2714,German,173742,German,1561661
2714,German,368870,English,917872
2714,German,409017,Czech,982884
2714,German,364201,Slovenian,1723634
2714,German,145778,German,1561661
2714,German,392472,English,917872
2714,German,421119,Czech,982884
2714,German,374021,Slovenian,1723634
2714,German,165020,German,1561661
2714,German,380730,English,917872
2714,German,422320,Czech,982884
2714,German,384471,Slovenian,1723634
2714,German,169055,German,1561661
2714,German,375212,English,917872
2714,German,418052,Czech,982884
2714,German,381062,Slovenian,1723634
2714,German,155351,German,1561661
2714,German,358694,English,917872
2714,German,402855,Czech,982884
2714,German,365059,Slovenian,1723634
2714,German,155092,German,1561661
2714,German,391541,English,917872
2714,German,431758,Czech,982884
2714,German,389871,Slovenian,1723634
2714,German,176974,German,1561661
2714,German,394248,English,917872
2714,German,426494,Czech,982884
2714,German,382180,Slovenian,1723634
2714,German,160003,German,1561661
2714,German,366451,English,917872
2714,German,416496,Czech,982884
2714,German,359420,Slovenian,1723634
2714,German,146204,German,1561661
2714,German,381138,English,917872
2714,German,422279,Czech,982884
2714,German,382898,Slovenian,1723634
2714,German,163040,German,1561661
2714,German,392031,English,917872
2714,German,430652,Czech,982884
2714,German,393815,Slovenian,1723634
2714,German,180076,German,1561661
2714,German,398740,English,917872
2714,German,426091,Czech,982884
2714,German,392490,Slovenian,1723634
2714,German,173347,German,1561661
2714,German,375777,English,917872
2714,German,410040,Czech,982884
2714,German,358670,Slovenian,1723634
2714,German,136416,German,1561661
2714,German,400478,English,917872
2714,German,437224,Czech,982884
2714,German,392461,Slovenian,1723634
2714,German,169494,German,1561661
2714,German,363296,English,917872
2714,German,402750,Czech,982884
2714,German,348751,Slovenian,1723634
2714,German,138588,German,1561661
2714,German,387008,English,917872
2714,German,426031,Czech,982884
2714,German,388656,Slovenian,1723634
2714,German,157150,German,1561661
2714,German,395622,English,917872
2714,German,435848,Czech,982884
2714,German,398764,Slovenian,1723634
2714,German,174860,German,1561661
2714,German,360329,English,917872
2714,German,407542,Czech,982884
2714,German,360543,Slovenian,1723634
2714,German,159889,German,1561661
2714,German,392741,English,917872
2714,German,422751,Czech,982884
2714,German,385286,Slovenian,1723634
2714,German,162358,German,1561661
2714,German,369430,English,917872
2714,German,410808,Czech,982884
2714,German,372319,Slovenian,1723634
2714,German,161852,German,1561661
2714,German,367993,English,917872
2714,German,415075,Czech,982884
2714,German,372048,Slovenian,1723634
2714,German,157278,German,1561661
2714,German,360386,English,917872
2714,German,406591,Czech,982884
2714,German,369738,Slovenian,1723634
2714,German,146484,German,1561661
2714,German,383433,English,917872
2714,German,418553,Czech,982884
2714,German,383026,Slovenian,1723634
2714,German,162765,German,1561661
2714,German,369713,English,917872
2714,German,413359,Czech,982884
2714,German,366239,Slovenian,1723634
2714,German,154461,German,1561661
2714,German,373349,English,917872
2714,German,413841,Czech,982884
2714,German,364251,Slovenian,1723634
2714,German,145204,German,1561661
2714,German,383635,English,917872
2714,German,419466,Czech,982884
2714,German,380953,Slovenian,1723634
2714,German,161838,German,1561661
2714,German,363272,English,917872
2714,German,398137,Czech,982884
2714,German,346985,Slovenian,1723634
2714,German,144604,German,1561661
2714,German,374264,English,917872
2714,German,412558,Czech,982884
2714,German,376492,Slovenian,1723634
2714,German,160742,German,1561661
2714,German,377781,English,917872
2714,German,410451,Czech,982884
2714,German,377485,Slovenian,1723634
2714,German,153521,German,1561661
2714,German,372987,English,917872
2714,German,416755,Czech,982884
2714,German,360375,Slovenian,1723634
2714,German,168130,German,1561661
2714,German,394063,English,917872
2714,German,431112,Czech,982884
2714,German,388980,Slovenian,1723634
2714,German,172103,German,1561661
2714,German,358296,English,917872
2714,German,409040,Czech,982884
2714,German,354887,Slovenian,1723634
2714,German,142501,German,1561661
2714,German,351670,English,917872
2714,German,396138,Czech,982884
2714,German,343008,Slovenian,1723634
2714,German,134221,German,1561661
2714,German,375491,English,917872
2714,German,415429,Czech,982884
2714,German,375044,Slovenian,1723634
2714,German,154021,German,1561661
2714,German,401998,English,917872
2714,German,436226,Czech,982884
2714,German,397938,Slovenian,1723634
2714,German,186487,German,1561661
2714,German,373222,English,917872
2714,German,409841,Czech,982884
2714,German,359355,Slovenian,1723634
2714,German,157301,German,1561661
2714,German,383769,English,917872
2714,German,418633,Czech,982884
2714,German,376342,Slovenian,1723634
2714,German,155459,German,1561661
2714,German,375387,English,917872
2714,German,420317,Czech,982884
2714,German,371643,Slovenian,1723634
2714,German,167321,German,1561661
2714,German,375533,English,917872
2714,German,417768,Czech,982884
2714,German,381924,Slovenian,1723634
2714,German,164259,German,1561661
2714,German,378203,English,917872
2714,German,409689,Czech,982884
2714,German,368502,Slovenian,1723634
2714,German,154694,German,1561661
2714,German,374128,English,917872
2714,German,414421,Czech,982884
2714,German,383710,Slovenian,1723634
2714,German,167769,German,1561661
2714,German,355630,English,917872
2714,German,394191,Czech,982884
2714,German,343070,Slovenian,1723634
2714,German,135694,German,1561661
2714,German,391770,English,917872
2714,German,419515,Czech,982884
2714,German,377975,Slovenian,1723634
2714,German,165093,German,1561661
2714,German,372291,English,917872
2714,German,409184,Czech,982884
2714,German,364864,Slovenian,1723634
2714,German,151073,German,1561661
2714,German,353167,English,917872
2714,German,400085,Czech,982884
2714,German,349909,Slovenian,1723634
2714,German,135097,German,1561661
2714,German,377237,English,917872
2714,German,419811,Czech,982884
2714,German,368025,Slovenian,1723634
2714,German,150852,German,1561661
2714,German,376376,English,917872
2714,German,411633,Czech,982884
2714,German,370782,Slovenian,1723634
2714,German,162541,German,1561661
2714,German,365619,English,917872
2714,German,404622,Czech,982884
2714,German,370356,Slovenian,1723634
2714,German,150211,German,1561661
2714,German,386484,English,917872
2714,German,428526,Czech,982884
2714,German,389269,Slovenian,1723634
2714,German,170029,German,1561661
2714,German,384388,English,917872
2714,German,426367,Czech,982884
2714,German,391285,Slovenian,1723634
2714,German,168734,German,1561661
2714,German,359520,English,917872
2714,German,394100,Czech,982884
2714,German,353543,Slovenian,1723634
2714,German,152294,German,1561661
2714,German,384898,English,917872
2714,German,425295,Czech,982884
2714,German,392171,Slovenian,1723634
